101 6614.896366221836
201 6614.896366221836
301 6614.896366221836
401 6614.896366221836
501 6614.896366221836
601 6614.896366221836
701 6614.896366221836
801 6614.896366221836
901 6614.896366221836
1001 6614.896366221836
1101 6614.896366221836
1201 6614.896366221836
1301 6614.896366221836
1401 6614.896366221836
1501 6614.896366221836
1601 6614.896366221836
1701 6614.896366221836
1801 6614.896366221836
1901 6614.896366221836
2001 6614.896366221836
2101 6614.896366221836
2201 6614.896366221836
2301 6614.896366221836
2401 6614.896366221836
2501 6614.896366221836
2601 6614.896366221836
2701 6614.896366221836
2801 6614.896366221836
2901 6614.896366221836
3001 6614.896366221836
3101 6614.896366221836
3201 6614.896366221836
3301 6614.896366221836
3401 6614.896366221836
3501 6614.896366221836
3601 6614.896366221836
3701 6614.896366221836
3801 5221.486769176691
3901 5221.486769176691
4001 5221.486769176691
4101 5221.486769176691
4201 5221.486769176691
4301 5221.486769176691
4401 5221.486769176691
4501 5221.486769176691
4601 5221.486769176691
4701 5221.486769176691
4801 5221.486769176691
4901 5221.486769176691
5001 5221.486769176691
5101 5221.486769176691
5201 5221.486769176691
5301 5221.486769176691
5401 5221.486769176691
5501 5221.486769176691
5601 5221.486769176691
5701 5221.486769176691
5801 4019.435072233577
5901 4019.435072233577
6001 4019.435072233577
6101 3241.683501819065
6201 3241.683501819065
6301 3241.683501819065
6401 3241.683501819065
6501 3241.683501819065
6601 3241.683501819065
6701 3241.683501819065
6801 3241.683501819065
6901 3241.683501819065
7001 3241.683501819065
7101 3241.683501819065
7201 3241.683501819065
7301 3241.683501819065
7401 3241.683501819065
7501 3241.683501819065
7601 3241.683501819065
7701 3241.683501819065
7801 3241.683501819065
7901 3241.683501819065
8001 3241.683501819065
8101 3241.683501819065
8201 3241.683501819065
8301 3241.683501819065
8401 3241.683501819065
8501 3241.683501819065
