101 4100.692920201892
201 4100.692920201892
301 4100.692920201892
401 4100.692920201892
501 4100.692920201892
601 4100.692920201892
701 4100.692920201892
801 4100.692920201892
901 4100.692920201892
1001 4100.692920201892
1101 4100.692920201892
1201 4100.692920201892
1301 4100.692920201892
1401 4100.692920201892
1501 4100.692920201892
1601 4100.692920201892
1701 4100.692920201892
1801 4100.692920201892
1901 4100.692920201892
2001 4100.692920201892
2101 4100.692920201892
2201 4100.692920201892
2301 4100.692920201892
2401 4100.692920201892
2501 4100.692920201892
2601 4100.692920201892
2701 4100.692920201892
2801 4100.692920201892
2901 4100.692920201892
3001 4100.692920201892
3101 4100.692920201892
3201 4100.692920201892
3301 4100.692920201892
3401 4100.692920201892
3501 4100.692920201892
3601 4100.692920201892
3701 4100.692920201892
3801 4100.692920201892
3901 4100.692920201892
4001 4100.692920201892
4101 4100.692920201892
4201 4100.692920201892
4301 4100.692920201892
4401 4100.692920201892
4501 4100.692920201892
4601 4100.692920201892
4701 4100.692920201892
4801 4100.692920201892
4901 4100.692920201892
5001 4100.692920201892
5101 4100.692920201892
5201 4100.692920201892
5301 4100.692920201892
5401 4100.692920201892
5501 4100.692920201892
5601 4100.692920201892
5701 4100.692920201892
5801 4100.692920201892
5901 4100.692920201892
6001 4100.692920201892
6101 4100.692920201892
6201 4100.692920201892
6301 4100.692920201892
6401 4100.692920201892
6501 4100.692920201892
6601 4100.692920201892
6701 4100.692920201892
6801 4100.692920201892
6901 4100.692920201892
7001 4100.692920201892
7101 4100.692920201892
7201 4100.692920201892
7301 4100.692920201892
7401 4100.692920201892
7501 4100.692920201892
7601 4100.692920201892
7701 4100.692920201892
7801 4100.692920201892
7901 4100.692920201892
8001 4100.692920201892
8101 4100.692920201892
8201 4100.692920201892
8301 4100.692920201892
8401 4100.692920201892
8501 4100.692920201892
